0.395299,0
0.395317,1
0.3959,1
0.395917,0
0.396113,0
0.396131,1
0.396692,1
0.396711,0
0.396907,0
0.396925,1
0.39712,1
0.397138,0
0.3977,0
0.397718,1
0.398301,1
0.398319,0
0.398494,0
0.398512,1
0.398706,1
0.398725,0
0.399306,0
0.399324,1
0.399884,1
0.399902,0
0.400097,0
0.400115,1
0.400695,1
0.400713,0
0.400889,0
0.400907,1
0.401487,1
0.401505,0
0.4017,0
0.401718,1
0.402299,1
0.402317,0
0.402493,0
0.402512,1
0.403086,1
0.403104,0
0.403299,0
0.403317,1
0.403512,1
0.40353,0
0.40409,0
0.404108,1
0.40469,1
0.404708,0
0.404884,0
0.404902,1
0.405481,1
0.405499,0
0.405694,0
0.405712,1
0.406274,1
0.406292,0
0.406505,0
0.406523,1
0.406699,1
0.406717,0
0.407279,0
0.407296,1
0.407511,1
0.40753,0
0.408092,0
0.40811,1
0.408304,1
0.408322,0
0.408883,0
0.408901,1
0.40948,1
0.409498,0
0.409692,0
0.409711,1
0.409906,1
0.409924,0
0.410484,0
0.410502,1
0.410703,1
0.410722,0
0.411282,0
0.4113,1
0.411879,1
0.411897,0
0.412092,0
0.41211,1
0.412305,1
0.412323,0
0.412898,0
0.412916,1
0.413111,1
0.413129,0
0.413692,0
0.413709,1
0.413923,1
0.413941,0
0.414482,0
0.4145,1
0.414695,1
0.414713,0
0.415294,0
0.415312,1
0.415507,1
0.415525,0
0.416104,0
0.416123,1
0.416299,1
0.416317,0
0.416896,0
0.416914,1
0.417109,1
0.417127,0
0.417687,0
0.417705,1
0.4179,1
0.417918,0
0.418496,0
0.418516,1
0.419095,1
0.419113,0
0.419289,0
0.419307,1
0.419502,1
0.41952,0
0.420099,0
0.420117,1
0.420312,1
0.42033,0
0.42089,0
0.420908,1
0.421102,1
0.42112,0
0.421683,0
0.421701,1
0.421896,1
0.421914,0
0.422491,0
0.42251,1
0.422699,1
0.422717,0
0.4233,0
0.423318,1
0.423513,1
0.42353,0
0.424072,0
0.424091,1
0.424305,1
0.424323,0
0.424883,0
0.424901,1
0.425096,1
0.425114,0
0.425695,0
0.425713,1
0.425909,1
0.425927,0
0.426507,0
0.426525,1
0.427086,1
0.427104,0
0.427279,0
0.427298,1
0.427511,1
0.427529,0
0.42809,0
0.428108,1
0.428304,1
0.428321,0
0.428901,0
0.428919,1
0.429113,1
0.429131,0
0.42969,0
0.429708,1
0.429903,1
0.429921,0
0.430481,0
0.430499,1
0.431078,1
0.431096,0
0.431291,0
0.43131,1
0.43189,1
0.431908,0
0.432084,0
0.432101,1
0.432682,1
0.432701,0
0.432896,0
0.432914,1
0.433109,1
0.433127,0
0.433688,0
0.433707,1
0.433902,1
0.43392,0
0.434481,0
0.434499,1
0.434695,1
0.434713,0
0.435291,0
0.435308,1
0.435503,1
0.435521,0
0.436101,0
0.436119,1
0.436295,1
0.436313,0
0.436894,0
0.436912,1
0.437472,1
0.437489,0
0.437685,0
0.437703,1
0.437898,1
0.437916,0
0.438477,0
0.438495,1
0.439095,1
0.439113,0
0.485765,0
0.485783,1
0.485824,1
0.485842,0
0.486521,0
0.486539,1
0.486637,1
0.486655,0
0.487351,0
0.487369,1
0.487449,1
0.487467,0
0.488143,0
0.488161,1
0.488202,1
0.48822,0
0.488956,0
0.488974,1
0.489034,1
0.489052,0
0.489709,0
0.489727,1
0.489806,1
0.489824,0
0.491349,0
0.491367,1
0.491505,1
0.491523,0
0.492131,0
0.492149,1
0.492189,1
0.492207,0
0.492938,0
0.492956,1
0.493055,1
0.493073,0
0.493807,0
0.493825,1
0.493846,1
0.493864,0
0.494522,0
0.49454,1
0.494697,1
0.494715,0
0.495355,0
0.495373,1
0.495511,1
0.495529,0
0.496957,0
0.496975,1
0.497093,1
0.497111,0
0.497748,0
0.497767,1
0.497904,1
0.497922,0
0.498581,0
0.498599,1
0.498737,1
0.498755,0
0.499085,0
0.499103,1
0.50435,1
0.504368,0
0.504892,0
0.504911,1
0.50551,1
0.505528,0
0.505703,0
0.505721,1
0.505935,1
0.505953,0
0.506516,0
0.506534,1
0.507094,1
0.507113,0
0.507289,0
0.507307,1
0.507541,1
0.507559,0
0.508102,0
0.50812,1
0.508334,1
0.508352,0
0.508895,0
0.508913,1
0.509127,1
0.509145,0
0.509707,0
0.509725,1
0.510306,1
0.510324,0
0.5105,0
0.510519,1
0.511097,1
0.511115,0
0.511291,0
0.511309,1
0.511523,1
0.511541,0
0.512102,0
0.51212,1
0.512334,1
0.512352,0
0.512909,0
0.512927,1
0.513509,1
0.51353,0
0.513706,0
0.513724,1
0.514306,1
0.514324,0
0.514499,0
0.514518,1
0.514732,1
0.51475,0
0.515293,0
0.515311,1
0.515911,1
0.515929,0
0.516104,0
0.516122,1
0.516337,1
0.516355,0
0.516916,0
0.516934,1
0.517495,1
0.517513,0
0.517707,0
0.517725,1
0.518307,1
0.518325,0
0.518501,0
0.51852,1
0.5191,1
0.519119,0
0.519295,0
0.519313,1
0.519894,1
0.519911,0
0.520106,0
0.520124,1
0.520704,1
0.520722,0
0.520899,0
0.520917,1
0.521131,1
0.521149,0
0.521692,0
0.52171,1
0.522311,1
0.522329,0
0.522506,0
0.522524,1
0.523081,1
0.523099,0
0.523294,0
0.523311,1
0.523891,1
0.52391,0
0.524084,0
0.524102,1
0.524335,1
0.524353,0
0.524895,0
0.524913,1
0.525128,1
0.525147,0
0.52569,0
0.525708,1
0.525923,1
0.525941,0
0.526503,0
0.526521,1
0.527101,1
0.527118,0
0.527295,0
0.527312,1
0.527527,1
0.527545,0
0.528085,0
0.528103,1
0.528317,1
0.528335,0
0.528896,0
0.528914,1
0.529512,1
0.52953,0
0.529705,0
0.529723,1
0.529918,1
0.529936,0
0.530498,0
0.530518,1
0.530732,1
0.53075,0
0.5313,0
0.531318,1
0.531513,1
0.531531,0
0.532092,0
0.53211,1
0.532324,1
0.532342,0
0.532899,0
0.532917,1
0.533131,1
0.533149,0
0.533709,0
0.533727,1
0.533922,1
0.533939,0
0.5345,0
0.534519,1
0.534714,1
0.534732,0
0.535293,0
0.535311,1
0.535526,1
0.535543,0
0.536104,0
0.536122,1
0.536686,1
0.536703,0
0.536918,0
0.536935,1
0.537132,1
0.53715,0
0.53769,0
0.537708,1
0.537924,1
0.537941,0
0.538502,0
0.538521,1
0.538734,1
0.538752,0
0.539314,0
0.539332,1
0.539527,1
0.539545,0
0.540106,0
0.540123,1
0.540338,1
0.540356,0
0.540899,0
0.540916,1
0.541149,1
0.541167,0
0.541709,0
0.541727,1
0.541923,1
0.541941,0
0.542502,0
0.54252,1
0.542728,1
0.542746,0
0.543308,0
0.543326,1
0.543541,1
0.543559,0
0.544101,0
0.544119,1
0.544335,1
0.544353,0
0.544915,0
0.544933,1
0.545516,1
0.545534,0
0.54571,0
0.545728,1
0.545923,1
0.545941,0
0.546504,0
0.546522,1
0.546736,1
0.546755,0
0.547297,0
0.547315,1
0.547896,1
0.547914,0
0.548109,0
0.548126,1
0.548321,1
0.548339,0
0.548902,0
0.548919,1
0.549133,1
0.549151,0
0.549712,0
0.54973,1
0.549945,1
0.549963,0
0.550507,0
0.550524,1
0.551104,1
0.551122,0
0.551298,0
0.551316,1
0.551897,1
0.551915,0
0.552109,0
0.552127,1
0.552341,1
0.552359,0
0.552916,0
0.552934,1
0.553149,1
0.553167,0
0.55371,0
0.553728,1
0.553942,1
0.55396,0
0.554503,0
0.554521,1
0.5551,1
0.555118,0
0.555294,0
0.555312,1
0.555911,1
0.555929,0
0.556104,0
0.556122,1
0.556684,1
0.556702,0
0.556954,0
0.556973,1
0.562201,1
0.562219,0
0.562776,0
0.562794,1
0.563393,1
0.563411,0
0.563587,0
0.563605,1
0.563799,1
0.563818,0
0.564398,0
0.564416,1
0.564977,1
0.564995,0
0.56517,0
0.565188,1
0.565403,1
0.565421,0
0.565982,0
0.565999,1
0.566195,1
0.566213,0
0.566776,0
0.566793,1
0.567007,1
0.567026,0
0.567587,0
0.567605,1
0.568167,1
0.568185,0
0.568381,0
0.568399,1
0.56898,1
0.568997,0
0.569174,0
0.569192,1
0.569407,1
0.569425,0
0.569988,0
0.570006,1
0.570206,1
0.570224,0
0.570786,0
0.570804,1
0.571385,1
0.571402,0
0.571598,0
0.571616,1
0.57218,1
0.572198,0
0.572374,0
0.572392,1
0.572588,1
0.572605,0
0.573182,0
0.5732,1
0.573782,1
0.5738,0
0.573975,0
0.573993,1
0.574207,1
0.574225,0
0.574787,0
0.574804,1
0.575386,1
0.575404,0
0.57558,0
0.575598,1
0.576182,1
0.5762,0
0.576396,0
0.576414,1
0.576995,1
0.577014,0
0.577189,0
0.577208,1
0.57777,1
0.577788,0
0.577989,0
0.578007,1
0.578569,1
0.578588,0
0.578783,0
0.578801,1
0.579016,1
0.579034,0
0.579596,0
0.579614,1
0.580195,1
0.580213,0
0.580389,0
0.580407,1
0.580968,1
0.580986,0
0.581201,0
0.581218,1
0.581779,1
0.581797,0
0.581992,0
0.58201,1
0.582205,1
0.582223,0
0.582781,0
0.582798,1
0.582993,1
0.583012,0
0.583593,0
0.583611,1
0.583807,1
0.583825,0
0.584388,0
0.584405,1
0.584968,1
0.584986,0
0.585181,0
0.585199,1
0.585415,1
0.585432,0
0.585977,0
0.585994,1
0.58619,1
0.586208,0
0.586792,0
0.586809,1
0.587391,1
0.58741,0
0.587585,0
0.587603,1
0.587799,1
0.587816,0
0.588378,0
0.588396,1
0.588611,1
0.588629,0
0.589192,0
0.589209,1
0.589385,1
0.589403,0
0.589985,0
0.590003,1
0.590198,1
0.590216,0
0.590798,0
0.590816,1
0.590992,1
0.59101,0
0.591591,0
0.591609,1
0.591805,1
0.591823,0
0.592384,0
0.592402,1
0.592597,1
0.592615,0
0.593191,0
0.593209,1
0.593386,1
0.593404,0
0.593983,0
0.594002,1
0.594583,1
0.594601,0
0.594796,0
0.594814,1
0.594989,1
0.595008,0
0.595589,0
0.595607,1
0.595802,1
0.59582,0
0.596383,0
0.596401,1
0.596577,1
0.596594,0
0.597195,0
0.597213,1
0.597389,1
0.597407,0
0.597988,0
0.598006,1
0.598182,1
0.5982,0
0.598781,0
0.598799,1
0.598993,1
0.599011,0
0.59959,0
0.599608,1
0.599784,1
0.599802,0
0.600384,0
0.600402,1
0.600578,1
0.600596,0
0.601197,0
0.601215,1
0.601392,1
0.601409,0
0.60197,0
0.601988,1
0.602183,1
0.6022,0
0.602777,0
0.602795,1
0.603396,1
0.603414,0
0.60359,0
0.603608,1
0.603789,1
0.603807,0
0.604388,0
0.604406,1
0.604582,1
0.6046,0
0.60518,0
0.605198,1
0.605778,1
0.605796,0
0.605971,0
0.605989,1
0.606165,1
0.606183,0
0.606784,0
0.606802,1
0.606978,1
0.606996,0
0.607597,0
0.607615,1
0.607791,1
0.607809,0
0.60839,0
0.608408,1
0.608987,1
0.609006,0
0.609181,0
0.609199,1
0.609782,1
0.6098,0
0.609976,0
0.609994,1
0.61017,1
0.610188,0
0.610788,0
0.610806,1
0.610982,1
0.611,0
0.611601,0
0.611619,1
0.611795,1
0.611812,0
0.612374,0
0.612392,1
0.612986,1
0.613005,0
0.613181,0
0.613198,1
0.61378,1
0.613798,0
0.613992,0
0.614011,1
0.614573,1
0.614591,0
0.614844,0
0.614862,1
0.620089,1
0.620108,0
0.620669,0
0.620687,1
0.621268,1
0.621286,0
0.621462,0
0.62148,1
0.621676,1
0.621693,0
0.622273,0
0.622292,1
0.622846,1
0.622865,0
0.62306,0
0.623078,1
0.623292,1
0.623311,0
0.623873,0
0.623891,1
0.624068,1
0.624085,0
0.624667,0
0.624685,1
0.62488,1
0.624898,0
0.62548,0
0.625498,1
0.626042,1
0.62606,0
0.626255,0
0.626273,1
0.626855,1
0.626872,0
0.627069,0
0.627087,1
0.627282,1
0.6273,0
0.627861,0
0.627879,1
0.628075,1
0.628093,0
0.628674,0
0.628692,1
0.629273,1
0.629291,0
0.629485,0
0.629504,1
0.630064,1
0.630082,0
0.630257,0
0.630275,1
0.63045,1
0.630468,0
0.631068,0
0.631085,1
0.631686,1
0.631704,0
0.631861,0
0.631879,1
0.632055,1
0.632073,0
0.632666,0
0.632685,1
0.633266,1
0.633283,0
0.633458,0
0.633476,1
0.634076,1
0.634093,0
0.63427,0
0.634288,1
0.634887,1
0.634906,0
0.635062,0
0.63508,1
0.635661,1
0.635679,0
0.635875,0
0.635893,1
0.636474,1
0.636492,0
0.636649,0
0.636667,1
0.636861,1
0.63688,0
0.63746,0
0.637478,1
0.638077,1
0.638095,0
0.638271,0
0.638289,1
0.638867,1
0.638886,0
0.639062,0
0.63908,1
0.639662,1
0.63968,0
0.639856,0
0.639874,1
0.64007,1
0.640088,0
0.640649,0
0.640667,1
0.640843,1
0.640861,0
0.64146,0
0.641478,1
0.641653,1
0.641671,0
0.64227,0
0.642287,1
0.642863,1
0.642882,0
0.643043,0
0.64306,1
0.643257,1
0.643275,0
0.643854,0
0.643872,1
0.644048,1
0.644066,0
0.644646,0
0.644665,1
0.645283,1
0.645301,0
0.645457,0
0.645475,1
0.645651,1
0.645669,0
0.646249,0
0.646267,1
0.646461,1
0.646479,0
0.647059,0
0.647077,1
0.647253,1
0.647271,0
0.64785,0
0.647868,1
0.648064,1
0.648082,0
0.648662,0
0.64868,1
0.648855,1
0.648873,0
0.649453,0
0.649471,1
0.649666,1
0.649685,0
0.650245,0
0.650264,1
0.650458,1
0.650476,0
0.651056,0
0.651074,1
0.651249,1
0.651268,0
0.651847,0
0.651866,1
0.652467,1
0.652485,0
0.652654,0
0.652672,1
0.652867,1
0.652885,0
0.653446,0
0.653464,1
0.65366,1
0.653678,0
0.654257,0
0.654276,1
0.654451,1
0.654469,0
0.655051,0
0.655069,1
0.655244,1
0.655263,0
0.655862,0
0.655881,1
0.656056,1
0.656074,0
0.656635,0
0.656653,1
0.656866,1
0.656885,0
0.657445,0
0.657463,1
0.657659,1
0.657677,0
0.658256,0
0.658274,1
0.65845,1
0.658468,0
0.659049,0
0.659066,1
0.659261,1
0.659279,0
0.659838,0
0.659857,1
0.66007,1
0.660088,0
0.66065,0
0.660667,1
0.661268,1
0.661286,0
0.661441,0
0.661459,1
0.661653,1
0.661671,0
0.66225,0
0.662268,1
0.662462,1
0.66248,0
0.663038,0
0.663055,1
0.663673,1
0.663691,0
0.663847,0
0.663865,1
0.664041,1
0.664059,0
0.664638,0
0.664655,1
0.664849,1
0.664867,0
0.665447,0
0.665465,1
0.665659,1
0.665677,0
0.666258,0
0.666276,1
0.666874,1
0.666893,0
0.667049,0
0.667066,1
0.667666,1
0.667684,0
0.66784,0
0.667858,1
0.668053,1
0.668071,0
0.668651,0
0.668669,1
0.668864,1
0.668882,0
0.669462,0
0.669479,1
0.669655,1
0.669673,0
0.670252,0
0.67027,1
0.67087,1
0.670888,0
0.671044,0
0.671062,1
0.671661,1
0.671679,0
0.671834,0
0.671852,1
0.672451,1
0.672469,0
0.672696,0
0.672715,1
0.677952,1
0.677969,0
0.678549,0
0.678567,1
0.679149,1
0.679166,0
0.679342,0
0.67936,1
0.679536,1
0.679554,0
0.680153,0
0.680171,1
0.68073,1
0.680748,0
0.680944,0
0.680962,1
0.681138,1
0.681156,0
0.681743,0
0.681761,1
0.681937,1
0.681955,0
0.682555,0
0.682573,1
0.682743,1
0.682761,0
0.683341,0
0.683359,1
0.683939,1
0.683957,0
0.684133,0
0.684151,1
0.684732,1
0.68475,0
0.684946,0
0.684963,1
0.68514,1
0.685158,0
0.685756,0
0.685774,1
0.68593,1
0.685948,0
0.686547,0
0.686565,1
0.687127,1
0.687146,0
0.68736,0
0.687379,1
0.68794,1
0.687958,0
0.688134,0
0.688151,1
0.688327,1
0.688345,0
0.688945,0
0.688963,1
0.689542,1
0.68956,0
0.689755,0
0.689773,1
0.689929,1
0.689947,0
0.690549,0
0.690567,1
0.691129,1
0.691147,0
0.691341,0
0.691359,1
0.691941,1
0.691959,0
0.692155,0
0.692172,1
0.692753,1
0.692771,0
0.692947,0
0.692965,1
0.693527,1
0.693545,0
0.69376,0
0.693778,1
0.694338,1
0.694356,0
0.694533,0
0.694551,1
0.694745,1
0.694764,0
0.695344,0
0.695363,1
0.695945,1
0.695963,0
0.696138,0
0.696156,1
0.696737,1
0.696756,0
0.696951,0
0.696969,1
0.697531,1
0.697549,0
0.697744,0
0.697763,1
0.697938,1
0.697956,0
0.698536,0
0.698554,1
0.698729,1
0.698747,0
0.699347,0
0.699365,1
0.699522,1
0.69954,0
0.70014,0
0.700158,1
0.700738,1
0.700757,0
0.700933,0
0.700951,1
0.701146,1
0.701164,0
0.701744,0
0.701763,1
0.70192,1
0.701937,0
0.702538,0
0.702556,1
0.703135,1
0.703153,0
0.703348,0
0.703365,1
0.703542,1
0.70356,0
0.70412,0
0.704139,1
0.704333,1
0.704351,0
0.704932,0
0.70495,1
0.705125,1
0.705143,0
0.705742,0
0.70576,1
0.705935,1
0.705953,0
0.706535,0
0.706553,1
0.706729,1
0.706747,0
0.707345,0
0.707363,1
0.707539,1
0.707557,0
0.708138,0
0.708156,1
0.708331,1
0.708349,0
0.708928,0
0.708946,1
0.709121,1
0.70914,0
0.709739,0
0.709758,1
0.71034,1
0.710358,0
0.710534,0
0.710552,1
0.710728,1
0.710746,0
0.711326,0
0.711344,1
0.711539,1
0.711557,0
0.712138,0
0.712155,1
0.712331,1
0.712349,0
0.712943,0
0.712961,1
0.713137,1
0.713155,0
0.713734,0
0.713752,1
0.713928,1
0.713946,0
0.714527,0
0.714545,1
0.71474,1
0.714758,0
0.71532,0
0.715338,1
0.715518,1
0.715536,0
0.716135,0
0.716153,1
0.716328,1
0.716346,0
0.716945,0
0.716963,1
0.717139,1
0.717158,0
0.717718,0
0.717736,1
0.717931,1
0.717949,0
0.718528,0
0.718546,1
0.719144,1
0.719162,0
0.719337,0
0.719355,1
0.719531,1
0.719549,0
0.720129,0
0.720148,1
0.720323,1
0.72034,0
0.720922,0
0.72094,1
0.721541,1
0.721559,0
0.721734,0
0.721753,1
0.721928,1
0.721945,0
0.722526,0
0.722543,1
0.722732,1
0.722751,0
0.723331,0
0.723349,1
0.723525,1
0.723543,0
0.724143,0
0.724161,1
0.724739,1
0.724758,0
0.724934,0
0.724952,1
0.725552,1
0.72557,0
0.725726,0
0.725744,1
0.725921,1
0.725939,0
0.72654,0
0.726558,1
0.726733,1
0.72675,0
0.727331,0
0.727349,1
0.727525,1
0.727543,0
0.728123,0
0.728142,1
0.728744,1
0.728762,0
0.72892,0
0.728938,1
0.729538,1
0.729556,0
0.729731,0
0.729749,1
0.73031,1
0.730396,0
0.77468,0
0.774697,1
0.774737,1
0.774756,0
0.777901,0
0.777919,1
0.77794,1
0.777958,0
0.778674,0
0.778692,1
0.77879,1
0.778808,0
0.779465,0
0.779483,1
0.779601,1
0.779618,0
0.780278,0
0.780296,1
0.780317,1
0.780334,0
0.781068,0
0.781086,1
0.781127,1
0.781145,0
0.781858,0
0.781876,1
0.781974,1
0.781992,0
0.782641,0
0.782661,1
0.78278,1
0.782798,0
0.783454,0
0.783472,1
0.783552,1
0.78357,0
0.784207,0
0.784225,1
0.784305,1
0.784323,0
0.785037,0
0.785055,1
0.785172,1
0.78519,0
0.785848,0
0.785866,1
0.785984,1
0.786002,0
0.786621,0
0.78664,1
0.786815,1
0.786833,0
0.787394,0
0.787412,1
0.787587,1
0.787605,0
0.788184,0
0.788202,1
0.788282,1
0.788299,0
0.789035,0
0.789053,1
0.789209,1
0.789227,0
0.789847,0
0.789864,1
0.790022,1
0.79004,0
0.790601,0
0.790619,1
0.790795,1
0.790813,0
0.791394,0
0.791411,1
0.791587,1
0.791605,0
0.792205,0
0.792223,1
0.792244,1
0.792263,0
0.793049,0
0.793066,1
0.793222,1
0.79324,0
0.793839,0
0.793857,1
0.794033,1
0.794051,0
0.794631,0
0.79465,1
0.794825,1
0.794843,0
0.795404,0
0.795422,1
0.795605,1
0.795623,0
0.79632,0
0.796338,1
0.796419,1
0.796436,0
0.797074,0
0.797092,1
0.797229,1
0.797247,0
0.797942,0
0.79796,1
0.798097,1
0.798115,0
0.798733,0
0.798751,1
0.798927,1
0.798945,0
0.799505,0
0.799523,1
0.799736,1
0.799754,0
0.800314,0
0.800332,1
0.800566,1
0.800583,0
0.801124,0
0.801143,1
0.801222,1
0.80124,0
0.801262,0
0.801279,1
0.801378,1
0.801396,0
0.801918,0
0.801936,1
0.80217,1
0.802188,0
0.802686,0
0.802705,1
0.802939,1
0.802956,0
0.803499,0
0.803517,1
0.80377,1
0.803788,0
0.804311,0
0.804328,1
0.80458,1
0.804598,0
0.805103,0
0.80512,1
0.805353,1
0.805371,0
0.805874,0
0.805892,1
0.806145,1
0.806163,0
0.806666,0
0.806684,1
0.806937,1
0.806955,0
0.807478,0
0.807496,1
0.807748,1
0.807767,0
0.80829,0
0.808308,1
0.808541,1
0.808559,0
0.80906,0
0.809078,1
0.809312,1
0.80933,0
0.809853,0
0.809871,1
0.810123,1
0.810141,0
0.810646,0
0.810664,1
0.810916,1
0.810934,0
0.811456,0
0.811474,1
0.811766,1
0.811784,0
0.812268,0
0.812286,1
0.812539,1
0.812556,0
0.813052,0
0.81307,1
0.813322,1
0.81334,0
0.813862,0
0.813881,1
0.814113,1
0.814131,0
0.814673,0
0.814691,1
0.814982,1
0.814999,0
0.815484,0
0.815502,1
0.815774,1
0.815793,0
0.816276,0
0.816294,1
0.816565,1
0.816583,0
0.817067,0
0.817085,1
0.817356,1
0.817374,0
0.817877,0
0.817895,1
0.818109,1
0.818127,0
0.818747,0
0.818766,1
0.819039,1
0.819056,0
0.819541,0
0.819559,1
0.819849,1
0.819867,0
0.820331,0
0.820349,1
0.82062,1
0.820639,0
0.821142,0
0.82116,1
0.821413,1
0.82143,0
0.821934,0
0.821952,1
0.822242,1
0.822261,0
0.822759,0
0.822777,1
0.823048,1
0.823066,0
0.823532,0
0.82355,1
0.823841,1
0.823859,0
0.824305,0
0.824322,1
0.824613,1
0.824631,0
0.825134,0
0.825152,1
0.825423,1
0.825441,0
0.825925,0
0.825943,1
0.826253,1
0.826271,0
0.826736,0
0.826755,1
0.827027,1
0.827045,0
0.82751,0
0.827528,1
0.827799,1
0.827817,0
0.828282,0
0.8283,1
0.828592,1
0.82861,0
0.829118,0
0.829137,1
0.829407,1
0.829426,0
0.82991,0
0.829928,1
0.83022,1
0.830238,0
0.830803,0
0.830821,1
0.831036,1
0.831054,0
0.831558,0
0.831576,1
0.831887,1
0.831905,0
0.83237,0
0.832389,1
0.832692,1
0.83271,0
0.833196,0
0.833213,1
0.833525,1
0.833542,0
0.834045,0
0.834063,1
0.834353,1
0.834371,0
0.834817,0
0.834835,1
0.835108,1
0.835126,0
0.835591,0
0.835609,1
0.835921,1
0.83594,0
0.836385,0
0.836403,1
0.836751,1
0.836769,0
0.837213,0
0.837231,1
0.837561,1
0.837579,0
0.838043,0
0.838061,1
0.838372,1
0.838391,0
0.838818,0
0.838836,1
0.839146,1
0.839164,0
0.83961,0
0.839628,1
0.839958,1
0.839976,0
0.840441,0
0.840459,1
0.840789,1
0.840807,0
0.841252,0
0.84127,1
0.841581,1
0.841599,0
0.842043,0
0.842061,1
0.842372,1
0.84239,0
0.842811,0
0.842829,1
0.843159,1
0.843177,0
0.843623,0
0.843642,1
0.843952,1
0.84397,0
0.844436,0
0.844454,1
0.844785,1
0.844803,0
0.84523,0
0.845248,1
0.845559,1
0.845577,0
0.846022,0
0.846041,1
0.84635,1
0.846368,0
0.846795,0
0.846812,1
0.847162,1
0.847179,0
0.847624,0
0.847643,1
0.847935,1
0.847953,0
0.848437,0
0.848455,1
0.848805,1
0.848822,0
0.849231,0
0.849249,1
0.849579,1
0.849597,0
0.850023,0
0.850041,1
0.850351,1
0.850369,0
0.850815,0
0.850833,1
0.851164,1
0.851182,0
0.851627,0
0.851645,1
0.851937,1
0.851955,0
0.852459,0
0.852477,1
0.852821,1
0.852839,0
0.853246,0
0.853265,1
0.853596,1
0.853614,0
0.854024,0
0.854042,1
0.854372,1
0.854391,0
0.854838,0
0.854856,1
0.855206,1
0.855224,0
0.855691,0
0.855709,1
0.855906,1
0.855924,0
0.855984,0
0.856003,1
0.856062,1
0.85608,0
0.856586,0
0.856604,1
0.856897,1
0.856915,0
0.857401,0
0.857419,1
0.857769,1
0.857787,0
0.858214,0
0.858232,1
0.858564,1
0.858582,0
0.859029,0
0.859047,1
0.859397,1
0.859415,0
0.859842,0
0.85986,1
0.860225,1
0.860243,0
0.860633,0
0.86065,1
0.86098,1
0.860998,0
0.861425,0
0.861442,1
0.861793,1
0.861811,0
0.862224,0
0.862242,1
0.862612,1
0.862642,0
0.863053,0
0.863071,1
0.863422,1
0.86344,0
0.863867,0
0.863886,1
0.864235,1
0.864254,0
0.864642,0
0.864661,1
0.865011,1
0.865029,0
0.865437,0
0.865455,1
0.865825,1
0.865843,0
0.866252,0
0.86627,1
0.866641,1
0.866659,0
0.867066,0
0.867084,1
0.867454,1
0.867471,0
0.867879,0
0.867897,1
0.868227,1
0.868245,0
0.868633,0
0.868651,1
0.86902,1
0.869038,0
0.869447,0
0.869464,1
0.869815,1
0.869833,0
0.87028,0
0.870297,1
0.870647,1
0.870665,0
0.871072,0
0.87109,1
0.871439,1
0.871457,0
0.871864,0
0.871882,1
0.872213,1
0.872231,0
0.872651,0
0.87267,1
0.87304,1
0.873058,0
0.875148,0
0.87517,1
0.875388,1
0.875406,0
0.875894,0
0.875912,1
0.876316,1
0.876334,0
0.876799,0
0.876817,1
0.877185,1
0.877203,0
0.877646,0
0.877664,1
0.878031,1
0.878049,0
0.878435,0
0.878454,1
0.87884,1
0.878858,0
0.879242,0
0.879261,1
0.879608,1
0.879626,0
0.88003,0
0.880048,1
0.880415,1
0.880433,0
0.880819,0
0.880837,1
0.881222,1
0.88124,0
0.881626,0
0.881644,1
0.882051,1
0.882069,0
0.882532,0
0.88255,1
0.882913,1
0.882931,0
0.883355,0
0.883373,1
0.883817,1
0.883834,0
0.884296,0
0.884315,1
0.884739,1
0.884756,0
0.885219,0
0.885237,1
0.88566,1
0.885678,0
0.886083,0
0.886101,1
0.886468,1
0.886486,0
0.88689,0
0.886907,1
0.887272,1
0.88729,0
0.887694,0
0.887712,1
0.888097,1
0.888115,0
0.888519,0
0.888537,1
0.888903,1
0.888921,0
0.889327,0
0.889345,1
0.889729,1
0.889747,0
0.890113,0
0.890131,1
0.890459,1
0.890477,0
0.890901,0
0.890919,1
0.891285,1
0.891303,0
0.891689,0
0.891707,1
0.892091,1
0.892109,0
0.892514,0
0.892532,1
0.892912,1
0.89293,0
0.893315,0
0.893334,1
0.893718,1
0.893736,0
0.894121,0
0.894139,1
0.894448,1
0.894466,0
0.89489,0
0.894908,1
0.895313,1
0.895331,0
0.895715,0
0.895733,1
0.896118,1
0.896136,0
0.896522,0
0.89654,1
0.896926,1
0.896944,0
0.89731,0
0.897328,1
0.897714,1
0.897732,0
0.898099,0
0.898117,1
0.8985,1
0.898517,0
0.898904,0
0.898922,1
0.899326,1
0.899344,0
0.899731,0
0.899749,1
0.900135,1
0.900153,0
0.900519,0
0.900538,1
0.900923,1
0.900941,0
0.901325,0
0.901343,1
0.901729,1
0.901746,0
0.902113,0
0.902131,1
0.902498,1
0.902516,0
0.902915,0
0.902933,1
0.903319,1
0.903337,0
0.903723,0
0.903741,1
0.904145,1
0.904163,0
0.904509,0
0.904527,1
0.904913,1
0.904931,0
0.905278,0
0.905296,1
0.905701,1
0.905719,0
0.906086,0
0.906104,1
0.906509,1
0.906527,0
0.906932,0
0.906949,1
0.907336,1
0.907354,0
0.90774,0
0.907758,1
0.908143,1
0.908161,0
0.908508,0
0.908526,1
0.908912,1
0.90893,0
0.909316,0
0.909334,1
0.909719,1
0.909737,0
0.910104,0
0.910122,1
0.910546,1
0.910564,0
